sample_id,severity,method,base_si_sdr,base_lsd,base_hf_lsd,stoi,estoi,si_sdr,lsd,hf_lsd,delta_si_sdr_vs_base,delta_lsd_vs_base,delta_hf_lsd_vs_base
adaptive_shard_00002.pt:227,heavy,predicted,16.445480976267245,11.91494083404541,12.104144096374512,0.4607619515700152,0.35320267054163174,16.523880392899862,11.940322875976562,11.820511817932129,0.0783994166326174,0.025382041931152344,-0.2836322784423828
adaptive_shard_00002.pt:227,heavy,oracle,16.445480976267245,11.91494083404541,12.104144096374512,0.46076143638333883,0.353201489521016,16.52388723638144,11.940362930297852,11.820520401000977,0.07840626011419616,0.025422096252441406,-0.28362369537353516
adaptive_shard_00002.pt:228,clean,zero,21.092751366708896,9.984162330627441,10.159482955932617,0.8852506266663439,0.8770784893861218,21.184911969465396,7.846278667449951,7.038264274597168,0.09216060275650051,-2.1378836631774902,-3.121218681335449
adaptive_shard_00002.pt:228,clean,shuffled,21.092751366708896,9.984162330627441,10.159482955932617,0.8856060069324357,0.87789428172168,21.192615590047662,7.8875322341918945,7.028234004974365,0.09986422333876632,-2.096630096435547,-3.131248950958252
adaptive_shard_00002.pt:228,clean,predicted,21.092751366708896,9.984162330627441,10.159482955932617,0.8852363729951951,0.8770451755176762,21.189344812569185,7.846961498260498,7.040964126586914,0.0965934458602895,-2.1372008323669434,-3.118518829345703
adaptive_shard_00002.pt:228,clean,oracle,21.092751366708896,9.984162330627441,10.159482955932617,0.8852175942776046,0.8770026737050427,21.19086979568671,7.847057342529297,7.043430328369141,0.09811842897781275,-2.1371049880981445,-3.1160526275634766
adaptive_shard_00002.pt:229,light,zero,20.58258295156871,12.657939910888672,12.532133102416992,0.5769615985494702,0.5685830898795498,20.712766195443763,9.705793380737305,8.610319137573242,0.1301832438750523,-2.952146530151367,-3.92181396484375
adaptive_shard_00002.pt:229,light,shuffled,20.58258295156871,12.657939910888672,12.532133102416992,0.5769166059536007,0.5685438545094854,20.716613958951406,9.704788208007812,8.611199378967285,0.13403100738269558,-2.9531517028808594,-3.920933723449707
adaptive_shard_00002.pt:229,light,predicted,20.58258295156871,12.657939910888672,12.532133102416992,0.5769844143454963,0.5686324206380541,20.713723948280894,9.712011337280273,8.608556747436523,0.13114099671218327,-2.9459285736083984,-3.9235763549804688
adaptive_shard_00002.pt:229,light,oracle,20.58258295156871,12.657939910888672,12.532133102416992,0.5768914749366771,0.5685144605537943,20.717604545117993,9.702917098999023,8.612096786499023,0.13502159354928267,-2.9550228118896484,-3.9200363159179688
adaptive_shard_00002.pt:230,medium,zero,21.358690305424958,12.215961456298828,11.944062232971191,0.4693008167552744,0.45925804275484206,21.659896608533465,11.439955711364746,11.481157302856445,0.3012063031085077,-0.776005744934082,-0.4629049301147461
adaptive_shard_00002.pt:230,medium,shuffled,21.358690305424958,12.215961456298828,11.944062232971191,0.4692920394337327,0.45926020356569597,21.662928327476152,11.441286087036133,11.482016563415527,0.30423802205119443,-0.7746753692626953,-0.46204566955566406
adaptive_shard_00002.pt:230,medium,predicted,21.358690305424958,12.215961456298828,11.944062232971191,0.46929771456363445,0.45926423563984964,21.661908793010802,11.44186782836914,11.482023239135742,0.3032184875858448,-0.7740936279296875,-0.4620389938354492
adaptive_shard_00002.pt:230,medium,oracle,21.358690305424958,12.215961456298828,11.944062232971191,0.46929227156987874,0.4592604533738392,21.662887547933952,11.44135570526123,11.482030868530273,0.3041972425089945,-0.7746057510375977,-0.46203136444091797
adaptive_shard_00002.pt:231,heavy,zero,17.317474573691026,14.541096687316895,14.678242683410645,0.4713958645927035,0.42980540148891616,17.349210652301885,12.991148948669434,13.24846076965332,0.0317360786108587,-1.549947738647461,-1.4297819137573242
adaptive_shard_00002.pt:231,heavy,shuffled,17.317474573691026,14.541096687316895,14.678242683410645,0.47147574225969086,0.4301519043179059,17.3524069676796,13.064535140991211,13.312101364135742,0.03493239398857284,-1.4765615463256836,-1.3661413192749023
adaptive_shard_00002.pt:231,heavy,predicted,17.317474573691026,14.541096687316895,14.678242683410645,0.471475979984473,0.43015282604877547,17.35240960862399,13.064733505249023,13.312294006347656,0.034935034932964015,-1.476363182067871,-1.3659486770629883
adaptive_shard_00002.pt:231,heavy,oracle,17.317474573691026,14.541096687316895,14.678242683410645,0.47147497334476757,0.4301490857393174,17.35239892119563,13.063921928405762,13.311516761779785,0.03492434750460305,-1.4771747589111328,-1.3667259216308594
adaptive_shard_00002.pt:232,clean,zero,23.279855379105804,16.923067092895508,16.84677505493164,0.854720993288419,0.7907651964540666,23.502289910143197,12.726140022277832,10.448845863342285,0.2224345310373934,-4.196927070617676,-6.3979291915893555
adaptive_shard_00002.pt:232,clean,shuffled,23.279855379105804,16.923067092895508,16.84677505493164,0.8546931730074454,0.7907539483591128,23.509935430018935,12.722896575927734,10.444602012634277,0.23008005091313066,-4.200170516967773,-6.402173042297363
adaptive_shard_00002.pt:232,clean,predicted,23.279855379105804,16.923067092895508,16.84677505493164,0.8547511997139051,0.7909195559545333,23.504030346221057,12.742549896240234,10.469921112060547,0.2241749671152533,-4.180517196655273,-6.376853942871094
adaptive_shard_00002.pt:232,clean,oracle,23.279855379105804,16.923067092895508,16.84677505493164,0.8546773357236759,0.790703132076542,23.510379068137922,12.717257499694824,10.437061309814453,0.23052368903211828,-4.205809593200684,-6.4097137451171875
adaptive_shard_00002.pt:233,light,zero,23.10305114466377,18.813568115234375,19.960779190063477,0.845190631310793,0.7795830250826502,23.242960039714887,14.709491729736328,13.514132499694824,0.1399088950511178,-4.104076385498047,-6.446646690368652
adaptive_shard_00002.pt:233,light,shuffled,23.10305114466377,18.813568115234375,19.960779190063477,0.8451635063169253,0.7795454723482103,23.248113847184865,14.702095985412598,13.505289077758789,0.14506270252109488,-4.111472129821777,-6.4554901123046875
adaptive_shard_00002.pt:233,light,predicted,23.10305114466377,18.813568115234375,19.960779190063477,0.845200317385558,0.7796563624111212,23.246194584168723,14.715632438659668,13.521621704101562,0.14314343950495356,-4.097935676574707,-6.439157485961914
adaptive_shard_00002.pt:233,light,oracle,23.10305114466377,18.813568115234375,19.960779190063477,0.845161296538296,0.7795738527192341,23.249644098501996,14.70345401763916,13.507012367248535,0.14659295383822624,-4.110114097595215,-6.453766822814941
adaptive_shard_00002.pt:234,medium,zero,21.643929052778258,13.204113006591797,12.3860445022583,0.5722369391592614,0.5194605547277424,21.873684704450767,13.502073287963867,12.485843658447266,0.22975565167250878,0.2979602813720703,0.09979915618896484
adaptive_shard_00002.pt:234,medium,shuffled,21.643929052778258,13.204113006591797,12.3860445022583,0.572303423387679,0.5197729607189298,21.874929950021425,13.49625015258789,12.502300262451172,0.23100089724316675,0.29213714599609375,0.1162557601928711
adaptive_shard_00002.pt:234,medium,predicted,21.643929052778258,13.204113006591797,12.3860445022583,0.5722676315581403,0.5195791278645224,21.878015152716713,13.49807071685791,12.48733901977539,0.2340860999384553,0.2939577102661133,0.10129451751708984
adaptive_shard_00002.pt:234,medium,oracle,21.643929052778258,13.204113006591797,12.3860445022583,0.5722507239230332,0.5194863111049716,21.879372411362993,13.500046730041504,12.483593940734863,0.2354433585847353,0.29593372344970703,0.0975494384765625
adaptive_shard_00002.pt:235,heavy,zero,17.208632387798005,12.161523818969727,11.471484184265137,0.4800096852510506,0.36668203481206,17.279648705709935,12.49509334564209,11.728923797607422,0.07101631791192986,0.3335695266723633,0.25743961334228516
adaptive_shard_00002.pt:235,heavy,shuffled,17.208632387798005,12.161523818969727,11.471484184265137,0.48004175044335745,0.36671027623289887,17.277628428429637,12.463494300842285,11.705249786376953,0.06899604063163167,0.3019704818725586,0.2337656021118164
adaptive_shard_00002.pt:235,heavy,predicted,17.208632387798005,12.161523818969727,11.471484184265137,0.4800415095672216,0.36670986089457447,17.27765569577787,12.463705062866211,11.705323219299316,0.06902330797986522,0.3021812438964844,0.2338390350341797
adaptive_shard_00002.pt:235,heavy,oracle,17.208632387798005,12.161523818969727,11.471484184265137,0.48004131244235754,0.36670952908716775,17.277678394093286,12.463883399963379,11.70539379119873,0.0690460062952809,0.30235958099365234,0.23390960693359375
adaptive_shard_00002.pt:236,clean,zero,25.10831232860221,8.581689834594727,9.052218437194824,0.9519134362384039,0.866403594784278,25.191643087146353,6.311275959014893,5.989181995391846,0.08333075854414318,-2.270413875579834,-3.0630364418029785
adaptive_shard_00002.pt:236,clean,shuffled,25.10831232860221,8.581689834594727,9.052218437194824,0.9518964153626372,0.866374607484708,25.197486440036343,6.311795711517334,5.991491794586182,0.0891741114341329,-2.2698941230773926,-3.0607266426086426
adaptive_shard_00002.pt:236,clean,predicted,25.10831232860221,8.581689834594727,9.052218437194824,0.9519015358020555,0.866394029541156,25.19844814768636,6.3107733726501465,5.989740371704102,0.09013581908414992,-2.27091646194458,-3.0624780654907227
adaptive_shard_00002.pt:236,clean,oracle,25.10831232860221,8.581689834594727,9.052218437194824,0.951892323711287,0.8663743321038383,25.198382063746187,6.311356544494629,5.991332530975342,0.09006973514397743,-2.2703332901000977,-3.0608859062194824
adaptive_shard_00002.pt:237,light,zero,21.265702725805742,13.25161361694336,15.467496871948242,0.9157605677891552,0.7794827571575448,21.44611059857369,12.333442687988281,13.945701599121094,0.18040787276794745,-0.9181709289550781,-1.5217952728271484
adaptive_shard_00002.pt:237,light,shuffled,21.265702725805742,13.25161361694336,15.467496871948242,0.9157569369545363,0.7794789808165494,21.44945576264775,12.330850601196289,13.94428539276123,0.18375303684200972,-0.9207630157470703,-1.5232114791870117
adaptive_shard_00002.pt:237,light,predicted,21.265702725805742,13.25161361694336,15.467496871948242,0.9157679000796272,0.7795321858531127,21.4483667903365,12.330840110778809,13.940500259399414,0.18266406453075845,-0.9207735061645508,-1.5269966125488281
adaptive_shard_00002.pt:237,light,oracle,21.265702725805742,13.25161361694336,15.467496871948242,0.9157571888852758,0.7794753485540368,21.44913968481808,12.331625938415527,13.945066452026367,0.1834369590123366,-0.919987678527832,-1.522430419921875
adaptive_shard_00002.pt:238,medium,zero,15.603143127474993,15.721304893493652,16.975894927978516,0.6777314133821766,0.5639472994281722,15.666391601169778,16.021873474121094,17.238615036010742,0.06324847369478448,0.3005685806274414,0.26272010803222656
adaptive_shard_00002.pt:238,medium,shuffled,15.603143127474993,15.721304893493652,16.975894927978516,0.6777376162551908,0.5639389500379239,15.667471270743471,16.019702911376953,17.2337646484375,0.06432814326847769,0.2983980178833008,0.2578697204589844
adaptive_shard_00002.pt:238,medium,predicted,15.603143127474993,15.721304893493652,16.975894927978516,0.6777431492284127,0.563953800129269,15.667237619938646,16.02033042907715,17.23754119873047,0.06409449246365284,0.2990255355834961,0.2616462707519531
adaptive_shard_00002.pt:238,medium,oracle,15.603143127474993,15.721304893493652,16.975894927978516,0.6777527890566968,0.5639680197744936,15.667269503633944,16.019617080688477,17.23841094970703,0.064126376158951,0.2983121871948242,0.2625160217285156
adaptive_shard_00002.pt:239,heavy,zero,13.889987867502464,15.25571060180664,15.922621726989746,0.673364444237161,0.5193070506048663,13.866778277671049,15.548096656799316,16.20006561279297,-0.0232095898314153,0.2923860549926758,0.27744388580322266
adaptive_shard_00002.pt:239,heavy,shuffled,13.889987867502464,15.25571060180664,15.922621726989746,0.6733657722596077,0.5193167202911564,13.866539464005553,15.547891616821289,16.199880599975586,-0.023448403496910686,0.29218101501464844,0.27725887298583984
adaptive_shard_00002.pt:239,heavy,predicted,13.889987867502464,15.25571060180664,15.922621726989746,0.6734723698984494,0.519639651133244,13.871720282451054,15.52391529083252,16.176834106445312,-0.018267585051409796,0.2682046890258789,0.2542123794555664
adaptive_shard_00002.pt:239,heavy,oracle,13.889987867502464,15.25571060180664,15.922621726989746,0.6734710610086453,0.5196356572428513,13.871667822141099,15.524209022521973,16.177085876464844,-0.018320045361365445,0.26849842071533203,0.25446414947509766
adaptive_shard_00002.pt:240,clean,zero,25.939081183438873,12.714147567749023,12.594271659851074,0.9226561720904577,0.9369932763942908,25.711894157561158,7.027795791625977,5.863893985748291,-0.2271870258777149,-5.686351776123047,-6.730377674102783
adaptive_shard_00002.pt:240,clean,shuffled,25.939081183438873,12.714147567749023,12.594271659851074,0.9226401600445847,0.9369377067887907,25.720296840519996,7.022954940795898,5.862598896026611,-0.21878434291887672,-5.691192626953125,-6.731672763824463
adaptive_shard_00002.pt:240,clean,predicted,25.939081183438873,12.714147567749023,12.594271659851074,0.9226517573986976,0.9369760261535808,25.719811362339268,7.026674270629883,5.864077091217041,-0.2192698210996049,-5.687473297119141,-6.730194568634033
adaptive_shard_00002.pt:240,clean,oracle,25.939081183438873,12.714147567749023,12.594271659851074,0.9226401600445847,0.9369377067887932,25.720296840519996,7.022954940795898,5.862598896026611,-0.21878434291887672,-5.691192626953125,-6.731672763824463
adaptive_shard_00002.pt:241,light,zero,22.311267246549647,12.807964324951172,13.819902420043945,0.7992590927005908,0.7471606747363583,22.394924461433973,9.703337669372559,10.210888862609863,0.08365721488432598,-3.1046266555786133,-3.609013557434082
adaptive_shard_00002.pt:241,light,shuffled,22.311267246549647,12.807964324951172,13.819902420043945,0.7993626627821726,0.7472368169853173,22.405883866486505,9.782873153686523,10.227457046508789,0.09461661993685766,-3.0250911712646484,-3.5924453735351562
adaptive_shard_00002.pt:241,light,predicted,22.311267246549647,12.807964324951172,13.819902420043945,0.7992718389686126,0.7471707257758659,22.396834952682994,9.712620735168457,10.212674140930176,0.08556770613334663,-3.095343589782715,-3.6072282791137695
adaptive_shard_00002.pt:241,light,oracle,22.311267246549647,12.807964324951172,13.819902420043945,0.7992607739846002,0.7471433712166993,22.39862697595107,9.696268081665039,10.206104278564453,0.08735972940142389,-3.111696243286133,-3.613798141479492
adaptive_shard_00002.pt:242,medium,zero,19.37132650242607,11.49659538269043,12.228670120239258,0.7025865980064783,0.6172944419976794,19.38282344255858,11.19870662689209,12.288073539733887,0.011496940132509792,-0.29788875579833984,0.059403419494628906
adaptive_shard_00002.pt:242,medium,shuffled,19.37132650242607,11.49659538269043,12.228670120239258,0.7026035434385179,0.6173080148451889,19.385576087906287,11.19904613494873,12.288476943969727,0.014249585480218485,-0.2975492477416992,0.05980682373046875
adaptive_shard_00002.pt:242,medium,predicted,19.37132650242607,11.49659538269043,12.228670120239258,0.702599082539914,0.6173135801223126,19.385521589551285,11.199278831481934,12.287795066833496,0.014195087125216332,-0.2973165512084961,0.05912494659423828
adaptive_shard_00002.pt:242,medium,oracle,19.37132650242607,11.49659538269043,12.228670120239258,0.7025950010172402,0.6173255975556259,19.385854913068712,11.199870109558105,12.286898612976074,0.014528410642643763,-0.2967252731323242,0.058228492736816406
