sample_id,shard_file,offset,severity,noise_target,snr_target,bandwidth_target,bit_target,method,pesq,stoi,estoi,si_sdr,lsd,hf_lsd,delta_stoi_vs_base,delta_estoi_vs_base,delta_si_sdr_vs_base,delta_lsd_vs_base,delta_hf_lsd_vs_base
adaptive_shard_00026.pt:192,adaptive_shard_00026.pt,192,clean,0.0,0.0,0,0,degraded,nan,0.9999999999988247,0.9999999999978372,108.19412573067444,8.628218650817871,8.62816047668457,0.19371833845148023,0.1995276191047881,91.2641558512564,-3.034503936767578,-3.339524269104004
adaptive_shard_00026.pt:192,adaptive_shard_00026.pt,192,clean,0.0,0.0,0,0,base,nan,0.8062816615473445,0.8004723808930491,16.929969879418035,11.66272258758545,11.967684745788574,0.0,0.0,0.0,0.0,0.0
adaptive_shard_00026.pt:192,adaptive_shard_00026.pt,192,clean,0.0,0.0,0,0,v1_s0p9,nan,0.805770784260184,0.7711207525653757,16.94281766878899,8.898298263549805,8.585450172424316,-0.0005108772871604828,-0.02935162832767335,0.012847789370955098,-2.7644243240356445,-3.382234573364258
adaptive_shard_00026.pt:193,adaptive_shard_00026.pt,193,light,0.0,0.0,1,1,degraded,nan,0.9547213498488901,0.9143430785748695,38.77198722403673,15.426054000854492,16.35416603088379,0.0830169176517711,0.11411409734687461,21.92889454629733,2.7390975952148438,2.0791549682617188
adaptive_shard_00026.pt:193,adaptive_shard_00026.pt,193,light,0.0,0.0,1,1,base,nan,0.871704432197119,0.8002289812279949,16.8430926777394,12.686956405639648,14.27501106262207,0.0,0.0,0.0,0.0,0.0
adaptive_shard_00026.pt:193,adaptive_shard_00026.pt,193,light,0.0,0.0,1,1,v1_s0p9,nan,0.8731231423985144,0.7705495153115005,16.873649183905272,10.810304641723633,11.814029693603516,0.00141871020139539,-0.029679465916494396,0.030556506165872577,-1.8766517639160156,-2.4609813690185547
adaptive_shard_00026.pt:194,adaptive_shard_00026.pt,194,medium,1.0,19.38364028930664,2,1,degraded,nan,0.7266764170445378,0.5104732905424861,18.25489462251795,38.91847610473633,43.627716064453125,0.055109817084373125,-0.013984231678199621,0.6495007455469697,24.141383171081543,29.560115814208984
adaptive_shard_00026.pt:194,adaptive_shard_00026.pt,194,medium,1.0,19.38364028930664,2,1,base,nan,0.6715665999601647,0.5244575222206858,17.60539387697098,14.777092933654785,14.06760025024414,0.0,0.0,0.0,0.0,0.0
adaptive_shard_00026.pt:194,adaptive_shard_00026.pt,194,medium,1.0,19.38364028930664,2,1,v1_s0p9,nan,0.6723765800643811,0.5179573874327412,17.75685262520811,14.64281177520752,14.165979385375977,0.0008099801042164012,-0.006500134787944534,0.15145874823713257,-0.13428115844726562,0.09837913513183594
adaptive_shard_00026.pt:195,adaptive_shard_00026.pt,195,heavy,1.0,9.57036018371582,2,3,degraded,nan,0.6595615427058608,0.37032404553788956,9.389029039452469,47.16755294799805,52.52315902709961,-0.0859012175991345,-0.11391350078802054,-8.303286482366888,32.26730537414551,37.80933666229248
adaptive_shard_00026.pt:195,adaptive_shard_00026.pt,195,heavy,1.0,9.57036018371582,2,3,base,nan,0.7454627603049953,0.4842375463259101,17.692315521819356,14.900247573852539,14.713822364807129,0.0,0.0,0.0,0.0,0.0
adaptive_shard_00026.pt:195,adaptive_shard_00026.pt,195,heavy,1.0,9.57036018371582,2,3,v1_s0p9,nan,0.7465501931795108,0.48926997301562575,17.7777385812657,14.379399299621582,14.215049743652344,0.0010874328745155148,0.005032426689715652,0.0854230594463452,-0.520848274230957,-0.49877262115478516
adaptive_shard_00026.pt:196,adaptive_shard_00026.pt,196,clean,0.0,0.0,0,0,degraded,nan,0.9999999999878191,0.9999999999749909,102.14514492807625,23.713472366333008,23.713409423828125,0.5184386341481325,0.48158328563471986,111.86332463871993,10.971365928649902,10.440208435058594
adaptive_shard_00026.pt:196,adaptive_shard_00026.pt,196,clean,0.0,0.0,0,0,base,nan,0.48156136583968656,0.518416714340271,-9.718179710643676,12.742106437683105,13.273200988769531,0.0,0.0,0.0,0.0,0.0
adaptive_shard_00026.pt:196,adaptive_shard_00026.pt,196,clean,0.0,0.0,0,0,v1_s0p9,nan,0.4777848895564209,0.5069874771013619,-9.093461119833515,11.038599967956543,9.047234535217285,-0.0037764762832656618,-0.011429237238909096,0.6247185908101613,-1.7035064697265625,-4.225966453552246
adaptive_shard_00026.pt:197,adaptive_shard_00026.pt,197,light,0.0,0.0,1,2,degraded,nan,0.5947999698456697,0.38920449999324136,8.912339014995064,37.53145217895508,38.31922149658203,0.2705109981650402,0.15505864254143836,19.704381886167184,25.94679832458496,27.478482246398926
adaptive_shard_00026.pt:197,adaptive_shard_00026.pt,197,light,0.0,0.0,1,2,base,nan,0.32428897168062953,0.234145857451803,-10.792042871172118,11.584653854370117,10.840739250183105,0.0,0.0,0.0,0.0,0.0
adaptive_shard_00026.pt:197,adaptive_shard_00026.pt,197,light,0.0,0.0,1,2,v1_s0p9,nan,0.3180667109720433,0.22340946285632782,-10.375696396996359,11.667844772338867,9.652205467224121,-0.006222260708586225,-0.01073639459547518,0.416346474175759,0.08319091796875,-1.1885337829589844
adaptive_shard_00026.pt:198,adaptive_shard_00026.pt,198,medium,1.0,21.499940872192383,2,1,degraded,nan,0.7240274976216268,0.579166546056419,4.596701284013625,41.10383987426758,43.36865234375,0.2594449365028711,0.2897187402853614,12.331687515072996,28.751015663146973,32.36977577209473
adaptive_shard_00026.pt:198,adaptive_shard_00026.pt,198,medium,1.0,21.499940872192383,2,1,base,nan,0.4645825611187557,0.28944780577105766,-7.73498623105937,12.352824211120605,10.998876571655273,0.0,0.0,0.0,0.0,0.0
adaptive_shard_00026.pt:198,adaptive_shard_00026.pt,198,medium,1.0,21.499940872192383,2,1,v1_s0p9,nan,0.4642057431521514,0.2893236946434882,-7.48903655182891,11.700090408325195,10.52861499786377,-0.00037681796660427036,-0.00012411112756943732,0.24594967923045985,-0.6527338027954102,-0.4702615737915039
adaptive_shard_00026.pt:199,adaptive_shard_00026.pt,199,heavy,1.0,5.6014275550842285,2,3,degraded,nan,0.28964035724443526,0.11253817694596487,-1.1430746935675897,55.296546936035156,58.86980056762695,0.10811474974926966,0.04524224976039305,9.344770884930567,39.99940776824951,43.93373107910156
adaptive_shard_00026.pt:199,adaptive_shard_00026.pt,199,heavy,1.0,5.6014275550842285,2,3,base,nan,0.1815256074951656,0.06729592718557181,-10.487845578498156,15.297139167785645,14.93606948852539,0.0,0.0,0.0,0.0,0.0
adaptive_shard_00026.pt:199,adaptive_shard_00026.pt,199,heavy,1.0,5.6014275550842285,2,3,v1_s0p9,nan,0.18187045274344285,0.06760170223675906,-9.799093975154143,14.074216842651367,13.521912574768066,0.0003448452482772424,0.00030577505118724313,0.6887516033440129,-1.2229223251342773,-1.4141569137573242
adaptive_shard_00026.pt:200,adaptive_shard_00026.pt,200,clean,0.0,0.0,0,0,degraded,nan,0.9999999999996141,0.999999999999008,111.00247160444083,14.430228233337402,14.430225372314453,0.10776921139436657,0.18768713209135723,89.34286895864739,2.217543601989746,2.506781578063965
adaptive_shard_00026.pt:200,adaptive_shard_00026.pt,200,clean,0.0,0.0,0,0,base,nan,0.8922307886052475,0.8123128679076508,21.65960264579345,12.212684631347656,11.923443794250488,0.0,0.0,0.0,0.0,0.0
adaptive_shard_00026.pt:200,adaptive_shard_00026.pt,200,clean,0.0,0.0,0,0,v1_s0p9,nan,0.8919807735991917,0.8056406108008848,21.955143669025254,9.87234878540039,8.620306968688965,-0.00025001500605581484,-0.006672257106766,0.29554102323180587,-2.3403358459472656,-3.3031368255615234
adaptive_shard_00026.pt:201,adaptive_shard_00026.pt,201,light,0.0,0.0,1,2,degraded,nan,0.9711344857878056,0.8811946294016182,35.08864133585569,21.127004623413086,22.945459365844727,0.1065779825566191,0.13802098013796416,13.04084290405325,7.595013618469238,10.095419883728027
adaptive_shard_00026.pt:201,adaptive_shard_00026.pt,201,light,0.0,0.0,1,2,base,nan,0.8645565032311865,0.743173649263654,22.04779843180244,13.531991004943848,12.8500394821167,0.0,0.0,0.0,0.0,0.0
adaptive_shard_00026.pt:201,adaptive_shard_00026.pt,201,light,0.0,0.0,1,2,v1_s0p9,nan,0.8650358647613636,0.7398580589528942,22.279959972516142,11.648853302001953,10.83702564239502,0.0004793615301771359,-0.003315590310759786,0.232161540713701,-1.8831377029418945,-2.0130138397216797
adaptive_shard_00026.pt:202,adaptive_shard_00026.pt,202,medium,1.0,15.0264253616333,2,1,degraded,nan,0.7773199084960941,0.4938925996440338,14.948468077797292,38.99647521972656,44.99164581298828,-0.01158340837757521,-0.07271986335357444,-5.266312142515227,25.191338539123535,32.07936763763428
adaptive_shard_00026.pt:202,adaptive_shard_00026.pt,202,medium,1.0,15.0264253616333,2,1,base,nan,0.7889033168736693,0.5666124629976083,20.21478022031252,13.805136680603027,12.912278175354004,0.0,0.0,0.0,0.0,0.0
adaptive_shard_00026.pt:202,adaptive_shard_00026.pt,202,medium,1.0,15.0264253616333,2,1,v1_s0p9,nan,0.7906023814805612,0.5631662233792729,20.48604795196696,13.074673652648926,12.339509010314941,0.0016990646068918425,-0.003446239618335345,0.27126773165444007,-0.7304630279541016,-0.5727691650390625
adaptive_shard_00026.pt:203,adaptive_shard_00026.pt,203,heavy,1.0,6.608717918395996,2,3,degraded,nan,0.6371997261033765,0.35213787594707885,6.490895424279463,45.39065933227539,51.8542366027832,0.015883242853376944,-0.07271801424948193,-10.919208990268514,31.357064247131348,38.447011947631836
adaptive_shard_00026.pt:203,adaptive_shard_00026.pt,203,heavy,1.0,6.608717918395996,2,3,base,nan,0.6213164832499996,0.4248558901965608,17.410104414547977,14.033595085144043,13.407224655151367,0.0,0.0,0.0,0.0,0.0
adaptive_shard_00026.pt:203,adaptive_shard_00026.pt,203,heavy,1.0,6.608717918395996,2,3,v1_s0p9,nan,0.6231743136288366,0.4270792358343825,17.51554514814645,13.55802059173584,12.72476863861084,0.001857830378837022,0.0022233456378217276,0.10544073359847417,-0.4755744934082031,-0.6824560165405273
adaptive_shard_00026.pt:204,adaptive_shard_00026.pt,204,clean,0.0,0.0,0,0,degraded,nan,0.999999999997809,0.9999999999934603,106.54012985017067,5.863918304443359,5.8639817237854,0.08022613345580587,0.09430654361018942,79.67956549227085,-4.601426124572754,-4.8156256675720215
adaptive_shard_00026.pt:204,adaptive_shard_00026.pt,204,clean,0.0,0.0,0,0,base,nan,0.9197738665420031,0.9056934563832709,26.860564357899825,10.465344429016113,10.679607391357422,0.0,0.0,0.0,0.0,0.0
adaptive_shard_00026.pt:204,adaptive_shard_00026.pt,204,clean,0.0,0.0,0,0,v1_s0p9,nan,0.9148437439307172,0.886126287928669,26.301949515325035,6.155794620513916,5.852941513061523,-0.004930122611285892,-0.019567168454601935,-0.5586148425747908,-4.309549808502197,-4.826665878295898
adaptive_shard_00026.pt:205,adaptive_shard_00026.pt,205,light,0.0,0.0,1,1,degraded,nan,0.9569455691675808,0.9097225025079891,39.89682774340463,12.295357704162598,13.949163436889648,0.09054187701910099,0.07588877806750716,12.954258607332385,-0.2536354064941406,-0.43811798095703125
adaptive_shard_00026.pt:205,adaptive_shard_00026.pt,205,light,0.0,0.0,1,1,base,nan,0.8664036921484798,0.833833724440482,26.942569136072244,12.548993110656738,14.38728141784668,0.0,0.0,0.0,0.0,0.0
adaptive_shard_00026.pt:205,adaptive_shard_00026.pt,205,light,0.0,0.0,1,1,v1_s0p9,nan,0.8619491555938864,0.81989389724333,26.444498941208717,8.809929847717285,9.605841636657715,-0.00445453655459338,-0.013939827197152033,-0.49807019486352644,-3.739063262939453,-4.781439781188965
adaptive_shard_00026.pt:206,adaptive_shard_00026.pt,206,medium,1.0,15.530555725097656,2,2,degraded,nan,0.6242548808468187,0.5324975894818511,15.339614513390323,40.08641052246094,46.36421585083008,0.0374697248114938,-0.041243936134647274,-7.034433011516864,28.488614082336426,34.44791316986084
adaptive_shard_00026.pt:206,adaptive_shard_00026.pt,206,medium,1.0,15.530555725097656,2,2,base,nan,0.5867851560353249,0.5737415256164984,22.374047524907187,11.597796440124512,11.916302680969238,0.0,0.0,0.0,0.0,0.0
adaptive_shard_00026.pt:206,adaptive_shard_00026.pt,206,medium,1.0,15.530555725097656,2,2,v1_s0p9,nan,0.5859655062145147,0.5730789451422892,22.272816482248253,11.184427261352539,11.452282905578613,-0.0008196498208101755,-0.0006625804742091956,-0.10123104265893446,-0.41336917877197266,-0.464019775390625
adaptive_shard_00026.pt:207,adaptive_shard_00026.pt,207,heavy,1.0,8.738409996032715,2,3,degraded,nan,0.6050557276355736,0.470089520489728,8.689883255947002,45.736515045166016,52.51371383666992,-0.0008661731428172281,-0.06758519686470904,-9.255740115504235,32.743112564086914,38.89097595214844
adaptive_shard_00026.pt:207,adaptive_shard_00026.pt,207,heavy,1.0,8.738409996032715,2,3,base,nan,0.6059219007783908,0.5376747173544371,17.945623371451237,12.993402481079102,13.622737884521484,0.0,0.0,0.0,0.0,0.0
adaptive_shard_00026.pt:207,adaptive_shard_00026.pt,207,heavy,1.0,8.738409996032715,2,3,v1_s0p9,nan,0.6060043467580201,0.5367024838206903,17.875275660930914,11.936111450195312,12.291345596313477,8.244597962925315e-05,-0.000972233533746758,-0.0703477105203234,-1.057291030883789,-1.3313922882080078
adaptive_shard_00026.pt:208,adaptive_shard_00026.pt,208,clean,0.0,0.0,0,0,degraded,nan,0.9999999999976513,0.9999999999961494,106.5974159776261,7.324605941772461,7.3245954513549805,0.07937154180448802,0.13193370663137638,88.67126367019594,-2.1920347213745117,-1.996659278869629
adaptive_shard_00026.pt:208,adaptive_shard_00026.pt,208,clean,0.0,0.0,0,0,base,nan,0.9206284581931633,0.868066293364773,17.92615230743015,9.516640663146973,9.32125473022461,0.0,0.0,0.0,0.0,0.0
adaptive_shard_00026.pt:208,adaptive_shard_00026.pt,208,clean,0.0,0.0,0,0,v1_s0p9,nan,0.9204543381020874,0.8673574185359882,18.099626259363674,6.964906215667725,5.8543291091918945,-0.0001741200910758689,-0.000708874828784789,0.17347395193352355,-2.551734447479248,-3.466925621032715
adaptive_shard_00026.pt:209,adaptive_shard_00026.pt,209,light,0.0,0.0,1,1,degraded,nan,0.9832337662368679,0.9747855422575651,27.022959041691795,11.959654808044434,13.976905822753906,0.07462184504337255,0.13694312567598332,9.627602844300679,-2.635740280151367,-3.8230857849121094
adaptive_shard_00026.pt:209,adaptive_shard_00026.pt,209,light,0.0,0.0,1,1,base,nan,0.9086119211934953,0.8378424165815818,17.395356197391116,14.5953950881958,17.799991607666016,0.0,0.0,0.0,0.0,0.0
adaptive_shard_00026.pt:209,adaptive_shard_00026.pt,209,light,0.0,0.0,1,1,v1_s0p9,nan,0.9077923160109547,0.8384558751242212,17.619791176314937,11.251021385192871,12.43149185180664,-0.0008196051825406503,0.000613458542639389,0.2244349789238207,-3.3443737030029297,-5.368499755859375
adaptive_shard_00026.pt:210,adaptive_shard_00026.pt,210,medium,1.0,24.77024269104004,2,2,degraded,nan,0.7694961531921062,0.630909478066547,19.433786956774522,26.18214225769043,30.819961547851562,-0.020233301228850697,0.012791773037252319,2.6984552622584275,12.84053897857666,16.105814933776855
adaptive_shard_00026.pt:210,adaptive_shard_00026.pt,210,medium,1.0,24.77024269104004,2,2,base,nan,0.7897294544209569,0.6181177050292946,16.735331694516095,13.34160327911377,14.714146614074707,0.0,0.0,0.0,0.0,0.0
adaptive_shard_00026.pt:210,adaptive_shard_00026.pt,210,medium,1.0,24.77024269104004,2,2,v1_s0p9,nan,0.7897408443992572,0.6184158257337,16.96060593034875,13.140993118286133,13.839485168457031,1.1389978300302417e-05,0.0002981207044053802,0.2252742358326536,-0.20061016082763672,-0.8746614456176758
adaptive_shard_00026.pt:211,adaptive_shard_00026.pt,211,heavy,1.0,8.218018531799316,2,3,degraded,nan,0.6056831917816121,0.35701184242761236,7.937582700900915,40.00764465332031,45.75635528564453,-0.00750492341265363,-0.06175719766029025,-7.327922345039703,26.605405807495117,31.43664836883545
adaptive_shard_00026.pt:211,adaptive_shard_00026.pt,211,heavy,1.0,8.218018531799316,2,3,base,nan,0.6131881151942657,0.4187690400879026,15.265505045940618,13.402238845825195,14.319706916809082,0.0,0.0,0.0,0.0,0.0
adaptive_shard_00026.pt:211,adaptive_shard_00026.pt,211,heavy,1.0,8.218018531799316,2,3,v1_s0p9,nan,0.6134403183860169,0.4125247532075404,15.44634260643049,13.47031307220459,14.076704978942871,0.0002522031917511214,-0.006244286880362215,0.18083756048987176,0.06807422637939453,-0.24300193786621094
adaptive_shard_00026.pt:212,adaptive_shard_00026.pt,212,clean,0.0,0.0,0,0,degraded,nan,0.9999999999990155,0.9999999999969785,106.10857840689991,9.964710235595703,9.96467399597168,0.05356994656492753,0.054365745776422614,84.74118576438741,0.2040996551513672,0.040169715881347656
adaptive_shard_00026.pt:212,adaptive_shard_00026.pt,212,clean,0.0,0.0,0,0,base,nan,0.9464300534340879,0.9456342542205559,21.367392642512492,9.760610580444336,9.924504280090332,0.0,0.0,0.0,0.0,0.0
adaptive_shard_00026.pt:212,adaptive_shard_00026.pt,212,clean,0.0,0.0,0,0,v1_s0p9,nan,0.945211976771929,0.9400898383142483,21.423413294185224,6.248321533203125,6.223995685577393,-0.0012180766621588957,-0.005544415906307609,0.05602065167273196,-3.512289047241211,-3.7005085945129395
adaptive_shard_00026.pt:213,adaptive_shard_00026.pt,213,light,0.0,0.0,1,2,degraded,nan,0.8511830167249274,0.8106340075087144,26.280120297304187,18.95339584350586,20.90509605407715,0.015132369233399556,-0.01217936395944863,6.427914194824343,7.688911437988281,8.607563972473145
adaptive_shard_00026.pt:213,adaptive_shard_00026.pt,213,light,0.0,0.0,1,2,base,nan,0.8360506474915278,0.822813371468163,19.852206102479844,11.264484405517578,12.297532081604004,0.0,0.0,0.0,0.0,0.0
adaptive_shard_00026.pt:213,adaptive_shard_00026.pt,213,light,0.0,0.0,1,2,v1_s0p9,nan,0.8360200880210015,0.8209140870128903,20.036683796874144,8.997183799743652,10.090909957885742,-3.055947052632568e-05,-0.001899284455272765,0.18447769439429962,-2.267300605773926,-2.2066221237182617
adaptive_shard_00026.pt:214,adaptive_shard_00026.pt,214,medium,1.0,21.557804107666016,2,1,degraded,nan,0.8318943942880855,0.6554554456026125,19.73478329722505,31.730615615844727,36.257816314697266,0.020691100256777784,-0.09023491347886647,-1.5585596000533641,19.18693733215332,22.79053497314453
adaptive_shard_00026.pt:214,adaptive_shard_00026.pt,214,medium,1.0,21.557804107666016,2,1,base,nan,0.8112032940313078,0.745690359081479,21.293342897278414,12.543678283691406,13.467281341552734,0.0,0.0,0.0,0.0,0.0
adaptive_shard_00026.pt:214,adaptive_shard_00026.pt,214,medium,1.0,21.557804107666016,2,1,v1_s0p9,nan,0.8102236012420659,0.7421841034742348,21.633199859764083,12.147773742675781,13.623135566711426,-0.000979692789241815,-0.0035062556072441575,0.3398569624856691,-0.395904541015625,0.1558542251586914
adaptive_shard_00026.pt:215,adaptive_shard_00026.pt,215,heavy,1.0,8.586730003356934,2,3,degraded,nan,0.7466739836851166,0.5089343753260114,8.282146469907504,43.16006088256836,48.66381072998047,-0.029879439660618123,-0.15995009572476482,-8.252388978956185,28.991896629333496,33.551249504089355
adaptive_shard_00026.pt:215,adaptive_shard_00026.pt,215,heavy,1.0,8.586730003356934,2,3,base,nan,0.7765534233457347,0.6688844710507762,16.53453544886369,14.168164253234863,15.112561225891113,0.0,0.0,0.0,0.0,0.0
adaptive_shard_00026.pt:215,adaptive_shard_00026.pt,215,heavy,1.0,8.586730003356934,2,3,v1_s0p9,nan,0.7772038988500783,0.6711867453840096,16.683220804555567,13.12781047821045,14.137206077575684,0.0006504755043436061,0.0023022743332333784,0.14868535569187813,-1.040353775024414,-0.9753551483154297
adaptive_shard_00026.pt:216,adaptive_shard_00026.pt,216,clean,0.0,0.0,0,0,degraded,nan,0.9999999999783897,0.9999999999702986,102.77431721127256,8.622289657592773,8.62224006652832,0.2505423518561605,0.23422014445278194,88.89106477736412,-7.61088752746582,-8.445943832397461
